"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
266,454.192273797239,230.25649626312605,,,102.23235109519767,318.9855827617564,84.48551040514883,255.59707045723658,291.97842470384626,41.68749352567167,152.11453706537904,460.19890858552054,226.19873552779197,146.224950414884,497.8964384747016,521.3433968068913,54.15161713936862,250.4122062681354,12.279030170280064,380.44649577938145,75.9930373635282,553.2425559191815,14.972119440574877,261.1245702513912,432.4540413840421,55.43068899033009,404.0077517847318,424.95126158443287,333.13872475574044,394.5271250336585,473.11166284779677,124.49812685508272,260.83644209882834,31.199413755275046,501.3551974341584,444.38452892871703,60.21416692544828,581.3713996902192,512.2838642537205,128.28433934012034,405.20416269850057,568.2444227171727
267,456.09840766236584,227.79224674782478,,,101.17250435271738,321.1990066228107,82.83752471268406,253.7786471116809,289.690243058066,42.57448003185139,152.71888757023692,457.8204046915762,225.82961291086434,143.79878702386867,495.46210988558687,521.654145300772,53.663531544273035,248.0071506018169,12,380.98821151750036,73.55618687942294,553.53286614006,13.970068365913704,263.3647519292917,430.0433268232141,55.89000980679969,401.76449999588914,425.94642072652266,335.2596801539179,393.29259333897727,471.0930929207117,125.89379721576906,259.63270237238356,29.060832221358424,499.0580938753668,443.52091122022705,60.863671206264435,583.7379719995797,512.9965233645972,130.63266582890228,407.48960423807415,569.1384458015626
268,458.0045415274927,225.3279972325235,,,100.11190397834359,323.4140043971004,81.18836717666107,251.95893072839232,287.40043434056184,43.46209725310845,153.32366781441186,455.4402094998984,225.46022781959437,141.37089844558142,493.94840496569145,519.7202927444187,53.1750988830815,245.60038475742914,14.395248393340218,381.53031245683854,71.11760360870721,553.8233827936543,12.967304756488295,265.6065265472768,427.6308980604111,56.34965723541307,399.5196530838787,426.9422875026868,337.3821437131989,392.05718379807416,469.07308763640435,127.29046000456266,258.4281066951556,26.920729992810955,496.7593569006904,442.6566794136578,61.51363733417731,586.1062271224067,513.7096892304731,132.98266215698018,409.77667090094707,570.0331046045739
269,459.9106753926195,222.86374771722222,,,99.05069733713475,325.6302683218863,79.53826693917954,250.13817414775983,285.10931670867524,44.35022185951874,153.9287937667474,453.05865372657223,223.12373910965366,140.61010555131082,492.43383477258556,517.785334747508,52.686387021042236,243.19224314291492,16.79186597313149,382.07272327521196,68.67762638019433,554.1140655141447,13.68891015532829,267.95541372379637,425.2170902904097,56.80956741048451,397.27352295882656,427.93872354227295,339.5058205280055,390.82106806485734,467.05192766439365,128.68792116223207,257.22282243962195,24.77940442601458,494.45930590800697,441.79195358964824,62.163974999680384,588,514.4232627605578,135.33400180424843,412.0650449107725,570.92827481789
270,461.81680925774634,220.39949820192095,,,97.98868537483062,327.84821410958375,77.88691448513718,248.31603584407094,282.81646040941786,45.23902043973678,154.53437893284564,450.6752906548092,220.90925826803817,141.67932373641614,490.9181152130137,515.8489083631667,52.31807042220261,240.7608863594993,19.190302281358292,382.61554571452456,66.23579751877807,554.4049688259108,14.41106316104106,270.3060834074359,422.80145074680115,57.269826598982306,394.83657391393433,427.6094329747785,341.63110894386324,389.58401427675324,465.02923388859847,130.08644281547927,256.0166235263778,22.63645386500515,492.1575094686662,440.9265715485358,62.81480618889576,585.6285928885183,513.251988647315,137.49623904305668,413.9706779743984,572.4825320527316
271,463.7229431228732,217.93524868661967,,,95.60492411161908,327.2357798289408,76.23416437682152,246.49235533818262,280.52166350662856,46.128571271923015,155.14047664772968,448.28991037734676,218.692903157484,142.74944687513195,488.4705471843855,516.1073735510189,51.94944209144468,238.32747174997277,21.590768552811426,383.1588275821682,63.79190196800397,554.6961183493538,15.133827374998281,272.6587426260898,420.3837666796734,57.730475336797724,392.3975623098119,427.2798637058065,343.7581961389151,388.3459134841111,463.0048281665786,131.48614813473318,254.80940372321925,20.491689576101525,489.85376485913207,440.06045707449846,63.466188221748766,583.2551786904966,510.9024198455771,136.76349082300106,415.87792390763815,574.0381047634189
272,465.629076988,215.4709991713184,,,93.21964398590217,326.62295532320263,74.58036118478938,244.6675128367602,278.2254044268055,47.01868889971353,155.74696055023577,445.9030102057907,216.3080353019405,142.1350199351557,486.02141963745925,516.3660034252802,53.0294339774488,236.11416366497,23.339065883500606,381.42430413277975,63.794454661575145,557.15886247669,15.857052113036398,275.0129008899419,417.96454213542813,58.19141758642862,389.9569966392933,426.95008444499797,345.8866386513119,387.1070238100903,460.9791325528257,132.88674530501297,253.6014147151394,18.345558706529115,488.62795518883786,442.1964593697188,64.11798529605817,580.8802522228149,511.4171314058608,134.35513305001888,417.7863850818423,575.5946686392456
273,467.53521085312684,213.00674965601712,,,90.83299734895797,326.00977973435334,72.92561053983326,242.84162489512332,275.92782983532425,47.909316470013046,156.35379190336326,443.5147425948938,213.92180117135655,141.52024099404431,483.5708890015399,516.624781466888,54.11004458367017,233.89958759038606,25.088364802181584,379.68878698636513,63.79700881756761,559.6230174938684,16.580691181749437,277.36840783551213,415.54393163342246,58.65262390682942,387.51503278482403,426.6201162558294,346.65080456919407,384.76435078076145,458.95227643143716,134.2881448681595,252.39273365813662,16.1981983327585,487.40144326028104,444.333685366544,64.77015578060578,578.5039651754482,511.93213784099726,131.94539554477774,419.6959396008462,577.1521242602344
274,469.4413447182537,210.54250014071584,,,88.44502707091871,325.39626407655743,71.26994216540606,241.01472431077798,273.6289810023608,48.80043798492681,158.81907653241848,443.4804612748522,211.53424362845476,140.9051210947625,481.11899929427574,516.8837030275425,55.1912544996444,231.68378330553628,26.838633887078405,377.9523073171452,64.14212994878537,562.0642661325668,17.304731582773055,279.725221152015,413.1219786538644,59.11408601358315,385.0717146101716,426.2899650653532,347.41539429569406,382.42037849822685,456.92429620980914,135.69032165153783,251.1833822631403,14.049647026743187,486.174251104678,446.4720966750593,65.42268796078146,576.1263602324447,512.4474299001852,129.5343215921795,421.6065531642832,578.7104436505938
275,471.3474785833805,208.07825062541457,,,86.0557553082229,324.78241404223155,69.61337142338851,239.1868280343583,272.0364356190712,50.68437817050078,160.88055662025505,442.1255696673386,209.14538482584413,140.2896659446117,479.9643521873,519.0636620819768,52.987273933939164,230.57567632214025,28.589856898571288,376.21488123679666,64.48743917692421,564.5068452935398,18.029166598202607,282.08331897209735,410.6987056684961,59.57579962508006,382.6270647853121,425.9596339368298,349.47470680959054,381.0621946407294,454.8952107042643,137.09326264525248,249.97337175094327,12,485.03773734378285,448.6615641655586,66.0755757821593,573.7474594540695,512.9630028023613,127.12193356302683,423.89028120588273,579.6431910186786
276,473.25361244850734,205.6140011101133,,,83.66500757891721,324.168184803594,67.95577733897004,237.35780257962062,270.44290644488467,52.56948215537642,162.94331018222044,440.7698410789491,208.39597169186226,142.64154438904563,478.80899179998386,521.2449678006229,50.78193186479401,229.46688480844793,31.058186044529297,376.2323022009418,64.83296171896848,566.9509333516336,18.754049131537194,284.4428735011651,408.27393571234825,60.037798458996846,380.25401640950855,426.63904078760027,351.53529145860256,379.70317176857685,452.8648717362621,138.49707030223027,248.76261375780186,14.151050288770985,483.4085361916369,450.5159254757201,67.78989337136953,571.9714900100469,511.34807756157693,125.25512646815734,424.96384946974445,581.8658928532949
277,474.1141522007592,202.47358089115355,,,81.27274004674567,323.55356509826447,66.29712951884827,235.5276144099324,268.31686540739,53.82672152580279,165.00737504053745,439.4132506513247,207.64608215452975,144.99491792706732,477.6528969478783,523.4276601794515,48.57518785551281,228.3573884338874,33.52808431200687,376.24973423962683,65.17870391034805,569.3965751211414,19.479392474073045,286.8039280035221,405.84762432534046,60.50009098644859,377.87945948235176,427.31887953859433,353.5971860251841,378.34328496300697,450.8332420779272,139.90177036239808,247.55108608350787,16.303468004290263,481.7782993532286,452.3714656068835,69.50530075552261,570.1943915788803,509.7321257097541,123.38713264047702,426.03810020298766,584.0900076636831
278,474.974691953011,199.3331606721938,,,78.8788986345403,322.93854103277476,64.63739046931668,233.69622215392036,266.18942564107635,55.0847880378077,167.072797853358,438.05576771876116,206.89569926260606,147.34983975664662,476.4960414974782,525.6117885581876,46.36699202268376,227.24716211831148,35.99960753301346,376.2671777469028,65.52467356655943,571.843825885755,20.205213022184413,289.16653585076637,403.4197166607439,60.96268765755023,375.5033403270217,427.9991655575557,355.6604371184277,376.982503483801,448.50610543767306,140.7343364952113,246.33876134149827,18.457301801924665,480.14698997708115,454.2282265035027,71.2218367113741,568.4161239892893,508.1151107183279,121.51790985401632,425.7528188710545,586.5450730130315
279,475.83523170526286,196.19274045323405,,,76.48359894223093,322.3231423069781,63.65570294989762,231.42631778987626,264.0606898811902,56.34362093866135,165.73284959592934,435.9771347845702,206.1448592524973,149.70619615730195,475.3384813139751,527.7972474640602,46.82186616683244,224.81626398785136,37.39699884850319,378.3076369400952,65.870853980536,574.2925674663772,20.931475725594375,291.53058295125425,400.9903299635667,61.42556613325187,373.1257736876305,428.6798659930952,357.7249451027934,375.6208930438514,448.6714088856941,143.20189621642615,243.9066489542236,18.905638219533856,478.5146868400293,456.086118501564,72.9394183464504,566.6367731148022,506.4971106738494,119.64754837458057,425.4673637514643,588
280,476.6957714575147,193.0523202342743,,,74.08694469286576,321.7073955693278,62.67346028000604,229.15512978062395,261.9307503078303,57.60316571744552,164.39214358932537,433.8973263703687,205.39359463763586,152.06388509233648,474.1802665229007,529.9839422607027,47.27699754517334,222.38399116919456,38.79518039757921,380.34925002580724,66.21723016171607,576.7426938257796,21.658149135135357,293.8959669352605,398.55956943291784,61.88870636964561,370.7468625193366,429.36095136901633,359.79062057942156,374.25851260462593,448.83680581385573,145.67085135819804,241.4731611920824,19.35422817420974,477.2550493629693,458.21600325485775,74.6579712847545,564.8564160061935,504.1928388244919,118.74564656163987,425.1817472052069,585.5420498734858
281,477.55631120976653,189.91190001531456,,,71.68900186625764,321.0913177713112,61.69068950075041,226.8827206518948,262.8450182680942,59.90399073246192,162.0822863580608,434.7885284933829,204.6419261003119,154.42284165465117,473.89969269226816,532.4438121715831,47.73237362795453,219.95041062273197,40.194113688349354,382.3919607984976,66.56379257437476,579.1941375120638,22.38521324551224,296.26262268384164,396.127501987555,62.35209561649593,368.9467123033983,431.0606986599239,361.85740668033407,372.89539967241336,449.00229166878586,148.14113395027294,239.03836504891285,19.803059316285587,475.9947346333654,460.3470331549844,76.37744821458038,563.075101676636,501.88732806790887,117.8432598351361,424.89597709529636,583.0827782135889
282,478.4168509620184,186.7714797963548,,,69.28963087684392,320.47487305070297,60.707333404506485,224.6089581255113,263.7598307465512,62.20618606901902,159.77105342586316,435.68026139707723,203.88980988548906,156.78320316039694,473.6189517579396,534.905147127699,48.18802092286671,217.51538068840978,42.670875484386436,382.3406164307722,66.91056139209952,581.6470412251067,23.1127103795243,298.63068796132245,393.69398605550276,62.81576084794419,367.1454899569845,432.7614582834996,363.92542371427953,371.5314748996648,449.1678760835066,150.61288778915082,236.60211879390064,20.252157772467505,475.01026992223973,462.62031590707534,78.09794922762003,561.292726434849,499.58044419905895,116.94033566664464,424.61003678689843,580.6220418647617
283,479.2773907142702,183.63105957739506,,,66.82267248354094,320.7257234619465,59.72303042599609,222.3330061731176,264.67552410602,64.51059820979023,157.4575949870708,436.57285295825704,203.136969451323,159.14583747907466,473.33794049568695,537.3688521249737,48.64410696458177,215.07800604226657,45.15002217622259,382.28922262310175,67.25766411658027,584.10230686079,23.84090802694929,301.001033469765,391.2581268694757,63.2798725467372,365.3425331976715,434.46385558353177,365.99543206008417,370.16623679171136,449.3336199409221,153.0870217016216,234.1635266558615,20.701688669517672,474.02485726135257,464.8957876231976,79.81167892641457,559.5005377833453,497.2713390113658,116.03654206450004,424.32382114405317,578.15893605118
284,480.13793046652205,180.49063935843532,,,65.35400920545014,322.72554775261386,61.82115341936911,221.00856330057266,265.59177272984687,66.8164077156452,155.14273369763904,437.46598577516954,202.38367250466177,161.50990446799577,473.0567588319167,539.8340510804163,49.1004695708482,212.6391534043326,47.630672189866246,382.23779765090524,66.34102749943342,586.4079621537732,24.569547243809094,303.37281632441454,388.82079061061285,63.744265676734024,363.5384831491945,436.1672851948001,368.06669563160744,368.80017082140233,449.4994643032235,155.5626558962167,231.7234557877606,21.151492156166068,473.0388470592439,467.1726391553123,81.52644780826223,557.7072623723159,494.9608336127872,115.13220041385308,424.03743194382264,575.6943366427676
285,480.9984702187739,177.35021913947557,,,63.884435483420816,324.7266117610101,63.92057706714678,219.68329938824056,266.5085893484062,69.12364662354167,152.8264373948445,438.35967225701773,201.62990857918433,163.87543697354852,472.7754028598858,542.3007782455443,49.55711508237606,210.19878888914653,50.11285999151224,382.18634079968314,65.42382264703186,588,24.326245995458823,305.8435871743173,386.3819434145215,64.20894669022096,361.73331474605044,437.87177078478555,370.1392432070218,367.43325800859316,449.6654114746552,158.03982476944108,229.2818722872105,21.601574481990234,472.0522256162707,469.45090213803473,83.24227969819196,555.9128752859608,492.6488959011206,114.22729814976499,423.7508652071103,573.2282093963369
