"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
275,402.5789803996936,116.23999638765098,463.196787017781,66.06175613932496,153.50438897906986,496.88607682662536,25.925922301171195,347.605910147445,140.83265426848203,279.1924889034253,418.2228326715042,21.608512393600822,147.4153327406437,89.05300575451476,279.9276741851298,50.832361436791196,324.1182423831693,91.38319198730521,538.3817658460948,350.4429099502057,80.59654847874553,123.20067743687198,300.12321647418923,401.95270298763876,295.57017326521304,436.30944276953494,386.2338433244533,175.43933580832584,328.5569244458964,326.85926898121124,170.75926026255559,300.75636240119803,418.4355677091367,312.34950937416664,369.89594409973137,375.8253113604615,326.18778090761987,183.73925829060235,191.0440802407502,200.0709827183797
276,399.9039430705636,118.68087800049695,462.0948582494026,68.91535695642504,152.54307124699972,493.97681327424755,28.538806040761795,346.0056649279335,143.34627392297088,280.9445341173835,417.95923630304696,24.66112818235029,145.31975628378575,91.28829220431244,277.3626155226447,52.50819563419758,325.25008869106426,94.23044858524135,535.5839127675757,351.69189527846515,83.551506802691,124.01071910427667,297.9579083913862,399.78489600690125,296.845537677328,433.5235153089759,383.1930338784894,175.06327183434894,327.65359066840085,329.78705556592365,169.11455337928808,303.34149014800647,416.27318090550926,310.17878840852313,367.34521350013557,377.5228742039145,329.2072270078062,183.21878595967965,193.6094577397736,201.7463287980572
277,397.22890574143366,121.12175961334292,461.0796770218722,71.86716469677519,151.58072569065888,491.06443918766314,31.15448343039595,344.4037087539469,145.86258109606257,282.69845258774194,417.69535810191763,27.717007775034844,143.22193927287205,93.52596858367079,274.7948143438603,54.18582160450515,326.38314514942994,97.08074942062224,532.7830682729992,352.9422160002072,86.50962451690144,124.82162685420359,295.7902851986805,397.61477124448277,298.12226568698526,430.7346091830237,380.1258568355083,175.0418994917868,326.7492910620747,332.717972489348,166.77127056150002,305.32064588363625,414.10848211536035,308.0057465456165,364.79175570355716,379.22225205216074,330.02979856980085,180.2638903920809,196.1775780959909,203.42346612874886
278,394.5538684123037,123.56264122618889,459.97195449797863,74.75764911480792,150.6161227866554,488.14523362480315,33.77629634297483,342.7979949151577,148.38479070209866,284.45648517670713,420.2905685589067,29.3653713770896,141.11920146994657,95.76889381933796,272.2209899440501,55.86738273618786,327.5188593873542,99.93773612875033,529.975653914062,354.19546956508464,88.89786343197241,126.75774016834228,293.61757747151086,395.4395560797366,299.40198848263117,427.9391611962157,377.0514851991888,175.020477016705,325.84287026488397,335.65576438447346,164.4224911692676,307.3044440707684,411.9387056504385,305.82760743781927,362.23230833083244,380.92561608456754,330.8542996154208,177.302063606731,198.75172242191977,205.10453747462705
279,391.87883108317374,126.00352283903486,458.88297143980805,77.63348663147578,149.65023394225986,485.22213638348103,36.40160447116084,341.1901404522061,150.91036273965577,286.2168614504232,422.88923876699,31.01593246095569,139.01366044565043,98.01480916434959,273.58800212912143,58.62577292392767,328.656087679203,102.79853156956247,527.1644969087919,355.450393879007,91.28928617831123,128.69643457186393,291.44197324401455,393.2614410719252,300.683417314229,425.139986515796,373.9730150279686,174.99902598269404,324.9352410915723,338.5974727360451,162.07058055041333,309.29088691738474,409.7660365929416,303.64656458896275,359.669448883829,382.6312509214707,331.67989982754074,174.33628832331854,201.80031496543702,204.67614251017983
280,389.2037937540438,128.44440445188084,457.8951609725306,80.59617136403031,151.76236412748466,482.97695384438265,39.45825451845339,341.5886740663424,153.54255225097216,287.8210799298474,425.49126567505476,32.66862557309626,136.90539969589804,100.26362555620186,274.95678008260853,61.38772612180372,329.7947849278183,105.66302229728458,524.3497087345345,356.7069391775422,93.68379792327073,130.63763318521112,291.55800526867444,390.1811042198158,301.96650136630154,422.33719614394744,370.89056839958397,174.97754724040166,324.02643953447,341.5429808896611,159.71563197071805,311.2798956504478,407.590561100768,301.4627044890108,357.103278993572,384.3390889253659,332.50656646671564,171.36668215062738,204.8528453732137,204.24719418834053
281,386.5287564249138,130.8852860647268,456.91323319874857,83.50917562505627,153.8772895197057,480.72880001592677,42.518949756547585,341.98773510248805,156.1782252192217,289.42742144257153,426.04939161737894,35.7043463250046,134.7943488599858,102.51541804647633,276.3273694858531,64.15333450673023,330.93498913587115,108.5313039108994,521.531195451071,357.9651473964003,96.08147858084217,132.58140079358665,291.6741908508799,387.0966908296312,302.13634122446945,419.25527150605643,367.80404244103244,174.95604007300028,323.11643526340225,344.4923871481648,157.76133490255324,313.66900176370956,405.4122065700019,299.27595425422106,354.53371301718323,386.04918709332213,335.5475999973212,170.8382693226273,207.90941551983397,203.81767819346732
282,383.85371909578384,133.32616767757278,455.857600962688,86.35229597230885,155.9953370970108,478.47732732224006,45.58416338429962,342.38738525748363,158.81778913268295,291.0361343370614,423.0598553032,36.490429944188946,132.68018155885173,104.77053477360163,277.69998223886074,66.9230256556538,332.07687658465875,111.40381986115035,518.7085213020918,359.22521306089124,98.4826988444976,134.52803791322538,291.79054795350544,384.0077240355699,302.30643181085395,416.1687971383404,364.7129599598986,174.9345011553738,322.2050875871383,347.44614750457714,155.06240057075487,315.1759882609234,402.9020488408531,301.0799395659516,351.96035368685693,387.76180981510515,338.5931228917428,170.30907641857542,210.97049796639416,203.38752812023017
283,381.1786817666539,135.76704929041875,454.78399523176313,89.33250616702136,158.11649011863224,476.22255355866486,48.653871174666605,342.78762137254716,161.46122312859202,292.64720589826317,420.0659357831597,37.277666105428295,130.56291450259442,107.02895791343357,279.0746074926819,69.69677767730212,333.22043824885384,114.28054744405149,515.8817085976397,360.48712621162275,100.88743973530981,136.4775291581651,291.90707565687995,380.9142282524166,302.4767717810816,413.0777974358843,361.61734538768945,174.91293065776298,321.2924037088495,350.40423861276713,152.3595091086396,316.68518427538453,400.3882107623408,302.8865698493971,349.0136736674786,388.7106890115455,341.6431110785704,169.77910762114243,214.03606851850367,202.95674736847835
284,378.5036444375239,138.20793090326472,453.7046111695557,92.27047491602495,160.24184567442748,473.9633125248366,51.72966082323104,343.1886504553665,164.1098944277936,294.26146939480543,417.06608456042363,38.06646197821921,128.44145261123174,109.29185555384483,280.4519562226249,72.47602519481605,334.3662655944612,117.16297454313681,513.0492952708504,361.75153952763526,103.29694501872818,138.43088283240385,292.02383423075304,377.81460348110795,302.64744923735515,409.98067369063244,358.51559762947437,174.89131742360632,320.3779115757346,353.3681904386162,149.65126254313395,318.1973703842712,397.86939214243205,304.69677951887854,349.5141760276565,391.7718658563128,344.69914205413335,169.24808882309205,216.54432429859125,204.7815649563869
285,377.48431815560804,141.8047407940394,452.5676174219821,95.18701904705902,162.3686303923919,471.70255229963925,52.40043037946319,346.2192144680271,166.76034678466766,295.8768183776392,414.064216134557,38.855788264482605,126.31856417593373,111.5562748444532,281.8302311292226,75.25714157394232,335.51286343378206,120.04733988533361,510.21497733193024,363.01680307864615,105.70807053636483,140.38555000883127,292.14067131710664,374.71289441550334,302.8182414630201,406.88146733286055,355.41176414939395,174.8696896559677,319.46280450665887,356.3341353276067,146.94119485949787,319.71057333910335,397.5478125316575,307.7839848224396,350.0150149428342,394.83510114166796,347.75722801002473,168.7167129497395,219.05426671612722,206.60760961439914
286,376.46499187369216,145.40155068481405,451.4865411175305,98.12564980575071,164.49747152731337,469.4396061147518,53.0718485118667,349.25270877408894,169.41336189983335,297.4937292632889,411.0594451614407,39.645877761025815,124.57402103134092,114.12716170117878,283.2098387085001,78.04094705217356,336.6605699340877,122.93449415945656,507.37791885259617,364.283290030126,108.12152740392992,142.34210717943301,291.3307005484547,371.71342156725825,302.42809178882334,403.7991511185253,352.3148803935881,175.11909097203463,318.5468126081604,359.3029480288924,144.22850677470305,321.2252394303731,397.2259219812006,310.87417518663347,350.5163381259443,397.9012983107206,350.8182708706572,168.18482328185604,221.56663603099088,208.4354198997301
287,375.4456655917763,148.99836057558872,450.48371115161154,101.11151874077916,166.6286707957619,467.17415324715284,53.744010379245424,352.28956330488063,172.20766259481454,298.8598078273457,408.0513457806491,40.43684244571747,125.67152677246983,117.03744831341082,284.5909744895929,80.82783617291969,337.8095477576185,125.82484655634217,504.29954237243413,364.7281329951522,110.53765767603525,144.30083164330335,290.5198325690178,368.71062618011115,302.03750994286315,400.71342059906084,349.21456619607653,175.36876855183746,317.6298060584646,362.275049306602,141.5128138246713,322.7415833287998,396.90367487013117,313.9677885782122,351.0182166285597,400.9708919297133,353.882704471763,167.65234443573942,224.08178831646543,210.26525486442503
288,374.4263393098604,152.59517046636338,449.3883077149024,104.0850416179882,168.76236497628048,464.9060483020184,54.41695912037207,355.32997296312374,173.05654958086777,301.8558621965172,406.0073421021572,38.08758727429961,126.77031732087181,119.95114188495614,285.97372711261204,83.61798779633655,338.9598706447867,128.71858257633068,501.57522643871175,366.2364610733197,112.95661641785146,146.26184910970008,289.70801533798397,365.704315537227,301.6464708579313,397.6240777349265,346.1106225813506,175.61873841946937,316.71172600487694,365.2506299076489,138.793941718556,324.2597023520355,396.5810505169057,317.06502354263256,351.5206826608127,404.04407900253426,356.9507254860649,167.11924223735355,225.96249706718933,207.783343203412
289,373.4070130279445,156.19198035713805,448.3317585760354,107.02675620835149,170.89906914137538,462.63474376016353,56.427750106156324,357.7134680066414,173.90663408470888,304.8561430745874,403.96045496473175,35.73501802821425,127.87065792393182,122.8689457797102,287.3584303732184,86.41207546336679,336.91843761876504,131.07588616544527,498.8470673352341,367.74691693732115,115.37898756458031,148.22563296707338,288.8950528831563,362.6937639170044,301.25488013742535,394.53037676059205,343.00230025926743,175.8690609175077,315.79235082341836,368.2304081354206,136.0712341222476,325.7799629731097,396.25797104019716,320.16662775057307,352.02385751770476,407.12160139471536,359.5033195724878,168.91049666957232,227.84585891805474,205.29793033032848
290,372.38768674602863,159.78879024791271,447.1971753637996,109.98099706106925,173.03733547435831,460.3617786426065,58.44001120331999,360.0987056495694,174.75734009466942,307.8586174909674,401.91207132563386,33.380728792908734,128.9718029980946,125.78888291294548,289.6779152130181,88.49978794700502,334.87551207863174,133.4349132051102,496.1169136446655,369.258477112198,117.80312973346568,150.19085256839813,288.0814960625471,359.68101124941956,300.86300312064174,391.43441394748913,339.8917054085879,176.1195664290743,314.87230347666474,371.2123649117892,135.03633317645802,328.7240304602443,395.934655356534,323.2704995754229,352.5274002512623,410.20137379732574,362.057779888489,170.70306070758446,229.73059771545914,202.81070034458975
291,371.36836046411275,163.38560013868738,446.1844421054736,112.85489612323177,175.17759194470986,458.08669802019017,60.454145161662396,362.48616329217333,176.5915128508269,310.3869568467394,399.86178120521396,31.024248362375847,130.073972935216,128.7115377038987,291.99955885473327,90.58944351629376,332.8306851371641,135.79613584959424,493.38421893252354,370.7714441335199,120.2295281114316,152.1579012482178,289.5878259273264,356.9446523665517,300.47076137422505,388.33556964521387,336.77821545033663,176.37030509231707,316.63879540475165,373.7884464061096,134.0004690227587,331.67083806381413,395.6110387549665,326.377260250558,353.03141164449767,413.28401262029297,364.6146177038938,172.49729312928793,232.8058640543897,203.35789915856566
292,370.3490341821969,166.98241002946205,445.04507656153135,115.79732782035295,177.32036387717568,455.8089434756566,62.47064634922967,364.8764269345874,175.4064603361855,313.2809658061673,401.12330781966307,28.16274737150702,131.17743826228659,131.63762751654284,294.32393114448877,92.68155507601601,330.78345489274056,138.1601336596661,490.6483124604297,372.28618935819026,123.16565936646742,151.08143918529657,291.0959261947462,354.2050774172,300.0780586226595,385.23308324417684,333.66106618015635,176.6213384508997,318.40736350622336,376.3675555914997,132.96338740887632,334.6211090760864,395.28704180398194,329.48767232863696,353.5360154067236,416.37027449558065,367.1744605931046,174.29363432802046,235.88474478069583,203.90574110008473
