"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
190,128.21006490846725,146.88621233850716,60.435810555197115,183.94081068061337,217.07824329417713,187.78705759167045,45.45408010615333,268.3921201151924,434.5136510198796,317.8557271503367,306.6263672882818,69.19963689775165,332.87082432302935,305.433256803077,252.66316605051492,139.90649156715233,363.1399026918151,242.37218799240674,115.55238215816873,203.97480047380913,485.7755862210872,411.4279888675817,260.97076924558985,353.1323644710032,126.98472553132343,238.6461716420803,107.28887760981827,124.99052471795235,535.1827134444713,78.90405236543718,475.82813659074316,499.6557165094358,564.8450772551063,199.5383926060975,445.3735856160765,490.23789881246057,252.01166031003362,285.34032727503893,269.5015026135119,246.73535158508383
191,131.35525420613465,148.1035412817615,61.89436340425767,181.54295564842914,214.28966478205948,187.41280307065753,45.26562187812319,265.584858093038,431.81195488825614,318.64126809587276,305.44838440590365,66.64452576639808,335.4028330729759,304.2064038147622,251.38632472659756,142.413663838513,362.6333069559256,245.1397857458965,112.73932060742386,203.9207516397441,487.93873910778814,409.62882068380884,263.59817453421584,354.13883255993755,125.73582358891001,236.12496548173186,106.88304624701301,122.20636641252025,537.7655264957563,80.0199884329854,478.2713980752071,501.05096196571867,567.3926683826713,198.34423348290875,447.87537238966564,491.5252602629621,252.96160323104527,287.98869375488323,271.90810395297166,248.19292029964015
192,134.50044350380205,149.32087022501582,63.40592170973407,179.2003323823039,211.7531419889824,188.63978799530435,45.076887656761684,262.7734848914162,429.106302176315,319.4279594505194,304.26867639099396,64.08567272554797,337.35432413567435,306.2389201166201,250.10761349392482,144.92450781386202,362.12596932064406,247.91143659132,109.92213938391725,203.86662365223526,490.10505988892226,407.82701765396996,266.2294276056956,355.1467746013954,122.92969623797423,236.38009128489585,106.42342053345527,119.42640524578671,540.3521220254493,81.13755876673733,480.71823766758155,502.44825073125673,569.9439904068367,197.14832553740516,450.3808229802886,492.8145070287354,253.91293732459485,290.6409387148295,274.72578642457967,248.20318549827815
193,137.64563280146945,150.53819916827015,64.89146736891,176.84821387378344,209.20945915433504,189.87023642640597,44.887620680530254,259.95417580644727,426.3930120065339,320.2168714604732,303.0856383218657,61.51959660978807,339.311323825053,308.2771737614474,248.82529274289593,147.44243934517118,361.61719958368036,250.69091119268444,107.09700588230518,203.8123428734163,492.44479982132714,406.2427377691043,268.64165358124126,356.61833552360787,120.1392140601891,235.9356422773104,105.96249739839402,116.63859686491736,542.9460189409483,82.25828375380806,483.1719841457309,503.84948373324096,572.7383670537888,197.56759258816035,452.89334590254214,494.10739305233943,254.86695682340695,293.3006703743708,277.5514225892054,248.2134796732964
194,140.79082209913685,151.75552811152448,66.46875131707125,174.5343058680941,206.66341208815132,191.1018285004748,44.698177789696615,257.1322463085249,423.6771999633104,321.00651672640845,301.9015006754342,58.95113544900803,341.27014245204424,310.31732186555263,247.5417801360594,149.96271117341186,361.1079569695794,253.472969182755,106.8393470952445,206.62886318216295,494.7867144300949,404.656985371858,271.05612160546,358.0912641913162,118.25434689774056,233.82698145108557,105.50114585732362,113.8481973494924,545.121024614775,80.45037750099688,485.6280112638747,505.2520191142828,575.5353409401857,197.98724932758665,455.28627096794185,492.5997179110992,255.82186303771468,295.9628741272808,280.3796850475025,248.223783416258
195,143.93601139680425,152.9728570547788,67.96022259658496,172.21358876304078,204.38029263593603,192.77761729715658,44.50847778543642,254.30648686502093,420.9577019979747,321.79723370529734,300.7157559077935,56.37918835192754,343.23161960354895,312.3602388751967,246.25652553551217,152.4864035350004,360.598023207276,256.2588030044736,106.58133861159014,209.44920609509578,497.1318075043469,403.06908077860834,273.8033400454688,358.77951804495143,116.36692157830547,231.71545873330027,105.03916816620321,111.05401068123362,547.5234975678842,78.95070212487481,488.0873717219252,506.656458027709,578.336110902206,198.4074756285403,457.68244373063095,491.08999654094015,256.7780652584743,298.628691044697,283.2117860465263,248.23410114354303
196,147.08120069447165,154.19018599803314,69.50189409230465,169.81651295488814,201.54382237277466,192.76568516524267,44.31848469855999,251.47636168112714,418.23400246405373,322.5891723257027,299.5281791888039,53.80326764932727,345.19612719702695,314.4063121497248,244.96928524296496,155.01399494953196,360.0873016077676,259.04894088231515,106.32293151011973,212.2739063799898,499.4805236993057,401.4787229053267,276.5548028816278,359.4688352366759,114.47658022545896,229.60067375621887,104.57647672902421,108.25550705187526,549.9296822924363,77.4487097810518,490.5505318414471,508.0630667704543,581.1412079963796,198.82835117051098,460.08231853109794,489.57794268222534,255.2718367269782,301.0322262619297,286.0482625835132,248.24443481150513
197,150.22638999213905,155.40751494128747,71.07991502883422,167.35501407860363,198.70111552879487,192.75372679800878,44.12807387162945,248.640013867416,415.50431429965465,323.382852190948,298.33799133079333,51.22168323931846,347.1649541766569,316.4568841498354,243.6792146799152,157.54714380929303,359.5754570786193,261.8452134694098,106.06395624588968,215.10481736691136,501.83440404442666,399.8848682933217,279.3123153917669,360.1596680382876,112.58208255665367,227.48123897631936,104.11276796669308,105.45085031938665,552.3411575238882,75.94341498884339,493.01910774034576,509.47276824052983,583.9524726908129,199.2501520965289,462.4874699647599,488.06256425275296,253.76229643294056,303.4410461605591,288.8909757151128,248.25479120022555
198,153.37157928980645,156.6248438845418,72.66780596257396,164.99207810677675,195.85379543443338,192.74174902429183,45.10356032783442,245.96498090302498,412.77019629579,324.17782006939416,297.1458719916658,48.63590933812447,349.1369762419267,318.51078389444496,242.38705054238022,160.0844035572271,361.7909600050649,263.633766507407,105.80456070697001,217.94032246145915,504.1921043541084,398.2884271147796,282.07430289575456,360.8516219490606,110.68451042657838,225.35836469884094,103.64830668053793,102.64164208565226,554.7565461870244,74.43567734826688,495.4916897360152,510.8847574265753,586.7682996101382,199.6726375367756,462.9596370122383,485.2546409158199,256.15524490572545,304.9841510803278,291.73830210729795,248.26516439567874
199,156.51676858747385,157.84217282779613,74.10834454393199,162.50134381148825,193.00231597477418,192.7297537534426,46.08047177469021,243.286040250382,410.0320842922456,324.97394923694617,295.95201120456414,46.04635813832129,351.1118790371013,320.5676839758764,241.092998811426,162.6253697342935,364.0096993382663,265.42493226374734,105.5447862430376,220.7799696619525,506.5532487924885,396.6896538549057,284.8403251111888,361.5445866661317,108.78416632306626,223.23238932654056,103.18316690931901,99.82833016042757,557.1754632500077,72.92573720449002,494.5958178203654,513.5918762836134,588,200.0957401437688,463.43249380135694,482.4426157643738,258.70659114545776,306.2576153948592,294.58978787398064,248.27555274429622
200,159.66195788514125,159.05950177105046,75.60102303187152,160.11327414115084,190.14619421779025,192.71773895391902,47.05897366379199,240.60273819896312,407.28951455712405,325.77137452756585,294.7562067749371,43.45259106855407,353.08999703550364,322.6279327546701,239.79684032397097,165.17047268339454,366.23205084816976,267.2190140936966,105.28458885819134,223.6242398964843,509.2228775903161,395.6744406123138,287.61085049689393,362.23867955133363,106.88072840019734,221.10295280015407,102.7172698760731,97.01043807581235,559.5983183852687,71.4133388311558,493.6984873973492,516.3034024144213,585.1754687700507,200.51953157497707,461.6852397072631,480.18326210086803,257.75584086267605,308.9508754539539,297.4459159482561,248.28595800546864
201,162.80714718280865,160.2768307143048,77.11166697614001,157.72197163150076,187.28595784961263,192.7057068455295,48.038885210873545,237.91557050539163,404.5429937971192,326.56994861200667,293.5586796350371,40.855087343305335,355.0709647676188,324.6911495871423,238.49881455329935,167.71924218104445,368.457603941611,269.0156805295584,105.02401662550477,226.47260766856553,511.8963523322137,394.6577648243098,290.38536718119707,362.9337723667199,104.97454832988153,218.9704485462289,102.25070165815399,94.18848645476957,562.02466395536,69.89876165320268,492.7998642543031,519.0188348478027,582.3468684391299,200.94393353231658,459.93546846864064,477.9206535474573,256.80372090167725,311.6480155009937,300.3061586428261,248.29637825675974
202,165.95233648047605,161.49415965755912,78.67317789412913,155.27641187641166,184.42563558474723,192.56499844449885,46.34452961951665,235.60680428876358,401.79309354509627,327.36950531226586,290.81273209872353,40.042059397402674,357.05437000712016,326.75690513147083,237.19919161001752,170.27114784511215,367.18070523026796,271.5790322404977,104.76312376834184,229.3244802516391,514.573116685711,393.6398380544234,293.16329780546573,363.62972046805766,103.066022775626,216.8353203248429,101.78355934533221,91.36306252682941,564.4539950537628,68.38232084415738,491.9001353887795,521.7376085201685,579.5147876203207,201.36885770053763,457.6429405325779,476.2043907542414,255.85042939234887,314.3484742789142,303.16992076004055,248.3068113297839
203,168.08891641479903,164.33821101849358,80.13129535284179,152.86488359264462,181.5618933837541,192.42412180587132,47.99745334763735,233.26400494394647,399.03990538270915,328.17001800020483,288.063501378099,39.22805935696395,356.04770067262837,329.44158061876044,235.898014776284,172.82610468788172,365.9022797986361,274.14544881557214,104.5019189753811,232.17976266800255,517.2530815048449,392.62069420330863,295.9445498545329,364.32650067775046,101.15521529825506,214.69763924351125,101.3158584951414,88.53426038885816,566.886230774939,66.86406690699985,490.99933076501355,524.4596328864925,576.6793206321879,201.794289928124,455.3476715420512,474.48607591633,253.0178687310546,314.7928454313848,306.03710692623235,248.31725687708195
204,170.225496349122,167.18226237942804,81.70510266973703,150.48768437483983,178.69241505949236,192.28296298899306,48.619039117695,230.45910516045114,396.2812025386319,328.97213412837476,285.30876390260596,38.41242886090287,355.03901496271305,332.13163355571226,237.7133693042176,175.0528331407698,364.62129365959726,276.71700596574027,104.24019098487477,235.04076426254525,519.9384143380942,391.599508990106,298.7313727977221,365.02467654979466,99.24058044171956,212.55567635141213,100.84722083236719,85.69979211314579,569.3233383047263,65.34277188194918,490.09672181460076,527.1871095129047,573.8381741565082,202.22057430353954,453.0478050895534,472.7643192652131,250.17963440363445,315.2381066666662,308.9100361140123,248.327723346985
205,172.362076283445,170.0263137403625,83.2425061845624,148.12577516775391,175.81952031934605,192.14163610768992,49.24136495101799,227.65086584861925,393.71216078543904,327.67848736604316,282.55074662228236,37.595827270911876,356.29161107767266,334.72093856828366,239.53088520273656,177.28221274818753,363.33878237176873,279.2916248252866,106.21083308764072,237.13601297764936,522.6269443426444,390.5771079484533,301.52151374686736,365.7236836736798,97.32366601092076,210.4111632271029,100.37802520714325,82.86194910469554,571.7633474674715,63.81966559509359,487.2907104140032,527.8194049304554,570.993644996991,202.6473662153596,450.74520040404144,471.0405126816319,247.3380208595956,315.68389803230065,311.78638582629304,248.33820227832183
206,174.49865621776797,172.87036510129695,84.76158898478648,145.7324044078759,172.9429353548192,192.00012769244623,49.86449015994311,224.8390193621039,392.6909551247707,324.98555129395646,280.7052548873553,39.80691884433041,357.5458161484557,337.31356953511033,241.35073569478828,179.5144559867943,362.05462370217003,281.86955077477023,108.18400647407373,239.23395303322746,525.3189277556443,389.5533936358346,304.3152386234053,366.4235886700468,95.40428930948286,208.26389548233885,99.9082269015944,80.0204608957054,574.206490814416,62.294602882938,484.4810947004672,528.4525125295083,568.7537695905526,204.45781473806306,448.43963802995484,469.3144918738423,244.49275727177556,316.13026201556113,314.66643020085525,248.34869466981343
207,176.63523615209095,175.7144164622314,86.37020525778914,143.25864304260517,170.06133628881588,191.85837261751317,50.488701522438745,222.02227161809273,391.6679694267059,322.2879212340677,278.856546323116,42.02186451476318,358.8022073919313,339.91071965048263,239.3298170845315,181.5734838275916,360.76822664852887,284.4519702408609,110.16061924843108,241.33554995431106,528.0156034958906,388.52789491305253,307.11383317012553,367.1247136528627,93.48156699174254,206.11288489023943,99.43760970266797,77.17401976149318,576.6538927418699,60.76688187308181,481.66658161783863,529.0867236821799,566.5099899147389,206.2714190071543,446.1300568892242,467.58546248344953,243.13296467323286,318.6747996488865,317.5514947069029,248.35920535032355
